Date,High,Low,Open,Close,Volume,Adj Close
2008-04-17,22.285715103149414,21.907142639160156,22.0242862701416,22.06999969482422,176066800.0,19.10593605041504
2008-04-18,23.18000030517578,22.625713348388672,22.731428146362305,23.005714416503906,256691400.0,19.915983200073242
2008-04-21,24.071428298950195,23.108572006225586,23.1728572845459,24.022857666015625,259788200.0,20.796524047851562
2008-04-22,24.0,22.584285736083984,23.91428565979004,22.885713577270508,359893100.0,19.81210708618164
2008-04-23,23.54857063293457,23.011428833007812,23.435714721679688,23.270000457763672,376047700.0,20.144779205322266
2008-04-24,24.28285789489746,22.74142837524414,23.6200008392334,24.13428497314453,424016600.0,20.892986297607422
2008-04-25,24.44285774230957,23.7742862701416,24.385713577270508,24.247142791748047,248118500.0,20.990690231323242
2008-04-28,24.821428298950195,24.161428451538086,24.25,24.605714797973633,196803600.0,21.301103591918945
2008-04-29,25.09428596496582,24.321428298950195,24.444286346435547,25.007143020629883,230869100.0,21.648616790771484
2008-04-30,25.714284896850586,24.702857971191406,25.170000076293945,24.850000381469727,284881100.0,21.5125789642334
2008-05-01,25.714284896850586,24.979999542236328,24.994285583496094,25.714284896850586,225894200.0,22.260791778564453
2008-05-02,25.988571166992188,25.507143020629883,25.74142837524414,25.84857177734375,251520500.0,22.377044677734375
2008-05-05,26.472856521606445,25.864286422729492,25.988571166992188,26.389999389648438,213639300.0,22.845752716064453
2008-05-06,26.731428146362305,26.025714874267578,26.3799991607666,26.665714263916016,229717600.0,23.084436416625977
2008-05-07,26.885713577270508,25.79142951965332,26.578571319580078,26.084285736083984,289283400.0,22.581098556518555
2008-05-08,26.64285659790039,26.152856826782227,26.252857208251953,26.437143325805664,224771400.0,22.886564254760742
2008-05-09,26.321428298950195,25.90999984741211,26.165714263916016,26.207143783569336,168268100.0,22.68745231628418
2008-05-12,26.981428146362305,26.121429443359375,26.45857048034668,26.8799991607666,204640800.0,23.269943237304688
2008-05-13,27.350000381469727,26.837142944335938,26.944286346435547,27.137142181396484,205809100.0,23.4925537109375
2008-05-14,27.46285629272461,26.510000228881836,27.318571090698242,26.608572006225586,229205900.0,23.034976959228516
2008-05-15,27.128570556640625,26.314285278320312,26.687143325805664,27.104286193847656,218302000.0,23.464109420776367
2008-05-16,27.185714721679688,26.714284896850586,27.158571243286133,26.8028564453125,191442300.0,23.203161239624023
2008-05-19,26.95571517944336,25.899999618530273,26.837142944335938,26.22857093811035,236455100.0,22.706005096435547
2008-05-20,26.59428596496582,25.731428146362305,25.974285125732422,26.55714225769043,242462500.0,22.990449905395508
2008-05-21,26.850000381469727,25.178571701049805,26.5242862701416,25.45571517944336,289414300.0,22.036943435668945
2008-05-22,25.904285430908203,24.571428298950195,25.608572006225586,25.292856216430664,301683900.0,21.895959854125977
2008-05-23,25.998571395874023,25.399999618530273,25.82428550720215,25.881427764892578,226729300.0,22.405485153198242
2008-05-27,26.632856369018555,25.977142333984375,26.10714340209961,26.632856369018555,197476300.0,23.05599021911621
2008-05-28,26.850000381469727,26.24571418762207,26.772857666015625,26.715713500976562,185994900.0,23.127717971801758
2008-05-29,26.885713577270508,26.5,26.68000030517578,26.670000076293945,161796600.0,23.088144302368164
2008-05-30,27.0771427154541,26.768571853637695,26.77857208251953,26.964284896850586,152546100.0,23.34291648864746
2008-06-02,27.092857360839844,26.36142921447754,26.94285774230957,26.58571434020996,169960000.0,23.015188217163086
2008-06-03,26.885713577270508,26.04857063293457,26.694286346435547,26.481428146362305,187630100.0,22.924901962280273
2008-06-04,26.727142333984375,26.17571449279785,26.288572311401367,26.45571517944336,181745900.0,22.902647018432617
2008-06-05,27.1200008392334,26.52857208251953,26.6200008392334,27.06142807006836,188861400.0,23.4270076751709
2008-06-06,27.135713577270508,26.507143020629883,26.85714340209961,26.520000457763672,241605700.0,22.958295822143555
2008-06-09,26.420000076293945,25.10714340209961,26.398571014404297,25.944286346435547,472098200.0,22.459903717041016
2008-06-10,26.682857513427734,25.57428550720215,25.78714370727539,26.520000457763672,285235300.0,22.958295822143555
2008-06-11,26.571428298950195,25.65571403503418,26.334285736083984,25.829999923706055,240387700.0,22.360960006713867
2008-06-12,26.08571434020996,24.457143783569336,25.927143096923828,24.751428604125977,327083400.0,21.42724609375
2008-06-13,24.8799991607666,23.61571502685547,24.520000457763672,24.624286651611328,336489300.0,21.317176818847656
2008-06-16,25.41428565979004,24.152856826782227,24.47142791748047,25.26285743713379,262932600.0,21.8699893951416
2008-06-17,25.998571395874023,25.34428596496582,25.44285774230957,25.91857147216797,224914200.0,22.437641143798828
2008-06-18,26.02857208251953,25.33571434020996,25.874286651611328,25.535715103149414,202867000.0,22.106197357177734
2008-06-19,26.04857063293457,25.257143020629883,25.507143020629883,25.842857360839844,197987300.0,22.37209701538086
2008-06-20,25.85714340209961,25.0,25.621429443359375,25.038572311401367,222091800.0,21.675827026367188
2008-06-23,25.125713348388672,24.50857162475586,24.96285629272461,24.73714256286621,161445200.0,21.414880752563477
2008-06-24,25.11142921447754,24.518571853637695,24.624286651611328,24.75,155486800.0,21.426006317138672
2008-06-25,25.547142028808594,24.84000015258789,24.944286346435547,25.341428756713867,161112700.0,21.93800926208496
2008-06-26,24.977142333984375,24.001428604125977,24.867143630981445,24.03714370727539,217402500.0,20.808895111083984
2008-06-27,24.367143630981445,23.450000762939453,23.78714370727539,24.29857063293457,260562400.0,21.035213470458984
2008-06-30,24.571428298950195,23.8028564453125,24.312856674194336,23.920000076293945,171049200.0,20.707483291625977
2008-07-01,24.959999084472656,23.428571701049805,23.461427688598633,24.954286575317383,277820200.0,21.602855682373047
2008-07-02,25.350000381469727,24.025714874267578,25.02857208251953,24.025714874267578,209379800.0,20.79899787902832
2008-07-03,24.595714569091797,23.678571701049805,24.227142333984375,24.3028564453125,130840500.0,21.03891944885254
2008-07-07,25.304285049438477,24.55714225769043,24.73714256286621,25.022857666015625,205097900.0,21.66221809387207
2008-07-08,25.671428680419922,24.677143096923828,25.05714225769043,25.649999618530273,222087600.0,22.20513916015625
2008-07-09,25.84428596496582,24.87714195251465,25.742856979370117,24.89285659790039,223944000.0,21.549678802490234
2008-07-10,25.334285736083984,24.481428146362305,24.988571166992188,25.23285675048828,210172200.0,21.844018936157227
2008-07-11,25.301427841186523,24.428571701049805,25.067142486572266,24.654285430908203,232502900.0,21.343151092529297
2008-07-14,25.614286422729492,24.7257137298584,25.605714797973633,24.84000015258789,221513600.0,21.503923416137695
2008-07-15,24.81999969482422,23.770000457763672,24.639999389648438,24.234285354614258,260010800.0,20.979557037353516
2008-07-16,24.704286575317383,24.08571434020996,24.314285278320312,24.687143325805664,186947600.0,21.37159538269043
2008-07-17,24.997142791748047,24.484285354614258,24.871429443359375,24.54428482055664,189381500.0,21.247922897338867
2008-07-18,24.235713958740234,23.571428298950195,24.07428550720215,23.592857360839844,217103600.0,20.42426872253418
2008-07-21,23.928571701049805,23.01714324951172,23.842857360839844,23.755714416503906,340117400.0,20.565263748168945
2008-07-22,23.251428604125977,20.932857513427734,21.285715103149414,23.145713806152344,469898100.0,20.037187576293945
2008-07-23,24.0528564453125,23.079999923706055,23.56999969482422,23.751428604125977,265442100.0,20.561553955078125
2008-07-24,23.608572006225586,22.635713577270508,23.474285125732422,22.718570709228516,209904800.0,19.66740608215332
2008-07-25,23.285715103149414,22.66428565979004,22.91428565979004,23.15999984741211,158409300.0,20.049549102783203
2008-07-28,23.209999084472656,22.002857208251953,23.191429138183594,22.05714225769043,195178200.0,19.09481430053711
2008-07-29,22.77857208251953,21.950000762939453,22.20142936706543,22.440000534057617,171017700.0,19.426250457763672
2008-07-30,22.927143096923828,22.297142028808594,22.540000915527344,22.84000015258789,181295800.0,19.77252960205078
2008-07-31,23.171428680419922,22.42571449279785,22.505714416503906,22.707143783569336,159374600.0,19.657514572143555
2008-08-01,22.855714797973633,22.25,22.842857360839844,22.3799991607666,136159800.0,19.374305725097656
2008-08-04,22.55714225769043,21.84428596496582,22.371429443359375,21.889999389648438,148131900.0,18.95011329650879
2008-08-05,22.97142791748047,22.117143630981445,22.202857971191406,22.948572158813477,172092900.0,19.866512298583984
2008-08-06,23.91428565979004,22.571428298950195,22.85285758972168,23.45571517944336,197852200.0,20.305553436279297
2008-08-07,23.735713958740234,23.071428298950195,23.244285583496094,23.367143630981445,168093100.0,20.228878021240234
2008-08-08,24.235713958740234,23.39285659790039,23.408571243286133,24.22142791748047,178499300.0,20.968425750732422
2008-08-11,25.214284896850586,24.238571166992188,24.295713424682617,24.79428482055664,222826100.0,21.46434783935547
2008-08-12,25.612857818603516,24.78714370727539,24.788572311401367,25.247142791748047,209069700.0,21.856388092041016
2008-08-13,25.714284896850586,25.128570556640625,25.42571449279785,25.614286422729492,210586600.0,22.17422103881836
2008-08-14,25.77857208251953,25.40571403503418,25.4757137298584,25.617143630981445,177825200.0,22.176692962646484
2008-08-15,25.678571701049805,25.007143020629883,25.5771427154541,25.105714797973633,177062900.0,21.73395347595215
2008-08-18,25.40142822265625,24.83142852783203,25.08142852783203,25.055713653564453,138003600.0,21.690670013427734
2008-08-19,25.295713424682617,24.54428482055664,24.93428611755371,24.790000915527344,154051100.0,21.460636138916016
2008-08-20,25.277143478393555,24.801427841186523,24.96714210510254,25.1200008392334,126737800.0,21.74631690979004
2008-08-21,25.064285278320312,24.555713653564453,24.924285888671875,24.898571014404297,134936200.0,21.554624557495117
2008-08-22,25.35714340209961,25.08142852783203,25.117143630981445,25.255714416503906,109902800.0,21.863807678222656
2008-08-25,25.17571449279785,24.522857666015625,25.16428565979004,24.649999618530273,121106300.0,21.33944320678711
2008-08-26,24.98285675048828,24.658571243286133,24.68000030517578,24.805713653564453,111387500.0,21.47425079345703
2008-08-27,25.108572006225586,24.59857177734375,24.75857162475586,24.952857971191406,119445200.0,21.601627349853516
2008-08-28,25.178571701049805,24.678571701049805,25.040000915527344,24.81999969482422,107846200.0,21.48660659790039
2008-08-29,24.785715103149414,24.148571014404297,24.70857048034668,24.218570709228516,149822400.0,20.96595573425293
2008-09-02,24.785715103149414,23.571428298950195,24.628570556640625,23.74142837524414,195190800.0,20.55289077758789
2008-09-03,24.097143173217773,23.428571701049805,23.834285736083984,23.851428985595703,183708700.0,20.64811897277832
2008-09-04,23.98714256286621,22.972856521606445,23.694286346435547,23.031429290771484,185846500.0,19.93824577331543
2008-09-05,23.200000762939453,22.52142906188965,22.65571403503418,22.882856369018555,196721000.0,19.80962562561035
2008-09-08,23.555713653564453,21.637142181396484,23.510000228881836,22.559999465942383,261494800.0,19.530134201049805
2008-09-09,22.851428985595703,21.398571014404297,22.408571243286133,21.66857147216797,311256400.0,18.758420944213867
2008-09-10,22.141427993774414,21.257143020629883,21.760000228881836,21.658571243286133,243285700.0,18.749774932861328
2008-09-11,21.855714797973633,20.85714340209961,21.16857147216797,21.80714225769043,242783800.0,18.878385543823242
2008-09-12,21.558570861816406,20.928571701049805,21.558570861816406,21.277143478393555,198256800.0,18.419565200805664
2008-09-15,21.09857177734375,20.051427841186523,20.290000915527344,20.051427841186523,230158600.0,17.35846519470215
2008-09-16,20.35714340209961,18.878570556640625,19.12285804748535,19.98285675048828,299959100.0,17.299108505249023
2008-09-17,19.78714370727539,18.261428833007812,19.784286499023438,18.261428833007812,300113800.0,15.808873176574707
2008-09-18,19.347143173217773,17.239999771118164,18.652856826782227,19.15571403503418,419063400.0,16.583045959472656
2008-09-19,20.600000381469727,19.472856521606445,20.371429443359375,20.1299991607666,357718900.0,17.42648696899414
2008-09-22,20.035715103149414,18.665714263916016,19.99142837524414,18.72142791748047,214178300.0,16.20709800720215
2008-09-23,19.399999618530273,18.09428596496582,18.83571434020996,18.1200008392334,320091100.0,15.686437606811523
2008-09-24,18.707143783569336,17.878570556640625,18.181428909301758,18.387142181396484,261753800.0,15.91770076751709
2008-09-25,19.255714416503906,18.360000610351562,18.542856216430664,18.847143173217773,251511400.0,16.315921783447266
2008-09-26,18.542856216430664,17.571428298950195,17.84428596496582,18.31999969482422,281612800.0,15.859579086303711
2008-09-29,17.097143173217773,14.369999885559082,17.088571548461914,15.037142753601074,655514300.0,13.01761245727539
2008-09-30,16.428571701049805,15.185714721679688,15.464285850524902,16.23714256286621,406670600.0,14.056449890136719
2008-10-01,16.051427841186523,15.341428756713867,15.988571166992188,15.588571548461914,324121000.0,13.494986534118652
2008-10-02,15.541428565979004,14.285714149475098,15.430000305175781,14.300000190734863,402341100.0,12.379472732543945
2008-10-03,15.214285850524902,13.521428108215332,14.857142448425293,13.867142677307129,573599600.0,12.00474739074707
2008-10-06,14.111428260803223,12.505714416503906,13.1371431350708,14.020000457763672,526854300.0,12.137077331542969
2008-10-07,14.5,12.70714282989502,14.35428524017334,12.737142562866211,469693000.0,11.02651309967041
2008-10-08,13.761428833007812,12.239999771118164,12.272856712341309,12.827142715454102,551935300.0,11.104424476623535
2008-10-09,13.685714721679688,12.371428489685059,13.335714340209961,12.677143096923828,404345900.0,10.974570274353027
2008-10-10,14.285714149475098,12.142857551574707,12.242856979370117,13.828571319580078,554824900.0,11.97136116027832
2008-10-13,15.789999961853027,14.431428909301758,14.935714721679688,15.751428604125977,384769000.0,13.635969161987305
2008-10-14,16.628570556640625,14.734285354614258,16.608572006225586,14.868571281433105,495248600.0,12.871682167053223
2008-10-15,15.285714149475098,13.984285354614258,14.834285736083984,13.992856979370117,396043900.0,12.113577842712402
2008-10-16,14.775713920593262,13.105713844299316,14.252857208251953,14.55571460723877,495130300.0,12.60084342956543
2008-10-17,14.577142715454102,12.270000457763672,14.228571891784668,13.914285659790039,440556900.0,12.045561790466309
2008-10-20,14.289999961853027,13.377142906188965,14.25428581237793,14.062856674194336,387292500.0,12.174176216125488
2008-10-21,13.985713958740234,13.022856712341309,13.850000381469727,13.069999694824219,548415000.0,11.314665794372559
2008-10-22,14.464285850524902,13.275713920593262,13.90999984741211,13.838571548461914,562202200.0,11.980016708374023
2008-10-23,14.178571701049805,13.128571510314941,13.787142753601074,14.032856941223145,418857600.0,12.148209571838379
2008-10-24,13.985713958740234,12.872857093811035,12.904285430908203,13.768571853637695,397514600.0,11.919416427612305
2008-10-27,13.947142601013184,13.122857093811035,13.581428527832031,13.15571403503418,302192800.0,11.38886547088623
2008-10-28,14.357142448425293,13.195713996887207,13.632857322692871,14.272856712341309,408533300.0,12.355974197387695
2008-10-29,15.648571014404297,14.277142524719238,14.408571243286133,14.935714721679688,487744600.0,12.929808616638184
2008-10-30,16.027143478393555,15.372857093811035,15.46142864227295,15.8628568649292,409522400.0,13.732431411743164
2008-10-31,15.825714111328125,15.020000457763672,15.342857360839844,15.369999885559082,414939000.0,13.305768013000488
2008-11-03,15.585714340209961,14.979999542236328,15.132857322692871,15.279999732971191,264484500.0,13.227856636047363
2008-11-04,15.970000267028809,15.238571166992188,15.712857246398926,15.855713844299316,349670300.0,13.726249694824219
2008-11-05,15.674285888671875,14.712857246398926,15.558571815490723,14.757143020629883,314113800.0,12.775219917297363
2008-11-06,14.682857513427734,14.0,14.435714721679688,14.157142639160156,329768600.0,12.2558012008667
2008-11-07,14.264286041259766,13.674285888671875,14.177143096923828,14.034285545349121,273813400.0,12.149447441101074
2008-11-10,14.342857360839844,13.5,14.3100004196167,13.697142601013184,280955500.0,11.857582092285156
2008-11-11,13.881428718566895,13.180000305175781,13.544285774230957,13.53857135772705,306134500.0,11.720304489135742
2008-11-12,13.319999694824219,12.85857105255127,13.204285621643066,12.874285697937012,294744100.0,11.14523696899414
2008-11-13,13.777142524719238,12.28857135772705,12.838571548461914,13.777142524719238,463521800.0,11.926836967468262
2008-11-14,13.427143096923828,12.857142448425293,13.394286155700684,12.89142894744873,351316700.0,11.160077095031738
2008-11-17,12.935714721679688,12.465714454650879,12.640000343322754,12.591428756713867,290631600.0,10.900367736816406
2008-11-18,12.998571395874023,12.408571243286133,12.80571460723877,12.84428596496582,302423800.0,11.119261741638184
2008-11-19,13.082857131958008,12.315713882446289,12.777142524719238,12.327142715454102,292975200.0,10.671575546264648
2008-11-20,12.350000381469727,11.428571701049805,12.177143096923828,11.498571395874023,429203600.0,9.954282760620117
2008-11-21,12.017143249511719,11.30571460723877,11.704285621643066,11.79714298248291,392317800.0,10.21275520324707
2008-11-24,13.541428565979004,12.119999885559082,12.172857284545898,13.278571128845215,360564400.0,11.495224952697754
2008-11-25,13.529999732971191,12.59428596496582,13.518571853637695,12.971428871154785,308823200.0,11.229331970214844
2008-11-26,13.607142448425293,12.835714340209961,12.845714569091797,13.571428298950195,224959000.0,11.748751640319824
2008-11-28,13.537142753601074,13.122857093811035,13.528571128845215,13.238571166992188,74443600.0,11.460599899291992
2008-12-01,13.181428909301758,12.70285701751709,13.04285717010498,12.704285621643066,230941900.0,10.998065948486328
2008-12-02,13.235713958740234,12.357142448425293,12.861428260803223,13.210000038146973,287180600.0,11.435863494873047
2008-12-03,13.747142791748047,12.685714721679688,12.771428108215332,13.699999809265137,334670000.0,11.860057830810547
2008-12-04,13.601428985595703,12.722857475280762,13.489999771118164,13.058571815490723,272842500.0,11.30477237701416
2008-12-05,13.498571395874023,12.69428539276123,12.907142639160156,13.428571701049805,260948800.0,11.625082015991211
2008-12-08,14.399999618530273,13.685714721679688,13.89714241027832,14.24571418762207,296285500.0,12.332477569580078
2008-12-09,14.800000190734863,13.8871431350708,14.005714416503906,14.294285774230957,300874000.0,12.374526977539062
2008-12-10,14.212857246398926,13.785714149475098,13.981428146362305,14.029999732971191,234511900.0,12.145734786987305
2008-12-11,14.462857246398926,13.54714298248291,13.907142639160156,13.571428298950195,260154300.0,11.748751640319824
2008-12-12,14.142857551574707,13.218571662902832,13.257143020629883,14.03857135772705,260293600.0,12.153152465820312
2008-12-15,13.744285583496094,13.285714149475098,13.712857246398926,13.535714149475098,222939500.0,11.717832565307617
2008-12-16,13.782856941223145,13.25,13.425714492797852,13.632857322692871,273376600.0,11.801929473876953
2008-12-17,13.014286041259766,12.574285507202148,13.00428581237793,12.737142562866211,323465100.0,11.02651309967041
2008-12-18,12.975714683532715,12.634285926818848,12.75857162475586,12.775713920593262,214354000.0,11.059901237487793
2008-12-19,12.99142837524414,12.685714721679688,12.84857177734375,12.857142448425293,200480000.0,11.130395889282227
2008-12-22,12.861428260803223,12.09857177734375,12.859999656677246,12.248571395874023,211185100.0,10.603557586669922
2008-12-23,12.552857398986816,12.271428108215332,12.40999984741211,12.34000015258789,158757900.0,10.682708740234375
2008-12-24,12.321428298950195,12.078571319580078,12.30571460723877,12.148571014404297,67833500.0,10.516986846923828
2008-12-26,12.488571166992188,12.177143096923828,12.377142906188965,12.25857162475586,77081200.0,10.612212181091309
2008-12-29,12.517143249511719,12.152856826782227,12.359999656677246,12.372857093811035,171500000.0,10.711150169372559
2008-12-30,12.578571319580078,12.10285758972168,12.488571166992188,12.327142715454102,241900400.0,10.671575546264648
2008-12-31,12.534285545349121,12.191428184509277,12.281428337097168,12.192856788635254,151885300.0,10.555325508117676
2009-01-02,13.005714416503906,12.165714263916016,12.268571853637695,12.964285850524902,186503800.0,11.22314739227295
2009-01-05,13.739999771118164,13.244285583496094,13.3100004196167,13.511428833007812,295402100.0,11.696808815002441
2009-01-06,13.881428718566895,13.19857120513916,13.70714282989502,13.28857135772705,322327600.0,11.50388240814209
2009-01-07,13.214285850524902,12.894286155700684,13.115714073181152,13.001428604125977,188262200.0,11.255305290222168
2009-01-08,13.307143211364746,12.8628568649292,12.918571472167969,13.242856979370117,168375200.0,11.46430492401123
2009-01-09,13.34000015258789,12.877142906188965,13.315713882446289,12.9399995803833,136711400.0,11.20212459564209
2009-01-12,12.998571395874023,12.507143020629883,12.922857284545898,12.665714263916016,154429100.0,10.964677810668945
2009-01-13,12.819999694824219,12.335714340209961,12.605713844299316,12.529999732971191,199599400.0,10.847188949584961
2009-01-14,12.464285850524902,12.10285758972168,12.319999694824219,12.1899995803833,255416000.0,10.552850723266602
2009-01-15,12.017143249511719,11.435714721679688,11.510000228881836,11.911428451538086,457908500.0,10.311691284179688
2009-01-16,12.054286003112793,11.485713958740234,12.04285717010498,11.761428833007812,261906400.0,10.181838035583496
2009-01-20,11.714285850524902,11.171428680419922,11.704285621643066,11.171428680419922,229978700.0,9.671074867248535
2009-01-21,11.84000015258789,11.329999923706055,11.341428756713867,11.832857131958008,272317500.0,10.243671417236328
2009-01-22,12.857142448425293,12.260000228881836,12.577142715454102,12.622857093811035,352382100.0,10.927574157714844
2009-01-23,12.838571548461914,12.357142448425293,12.402856826782227,12.622857093811035,190942500.0,10.927574157714844
2009-01-26,12.99571418762207,12.614285469055176,12.69428539276123,12.80571460723877,173059600.0,11.085874557495117
2009-01-27,13.078571319580078,12.819999694824219,12.884285926818848,12.96142864227295,154509600.0,11.220673561096191
2009-01-28,13.571428298950195,13.071428298950195,13.15999984741211,13.45714282989502,215351500.0,11.649815559387207
2009-01-29,13.477143287658691,13.228571891784668,13.298571586608887,13.285714149475098,148182300.0,11.501409530639648
2009-01-30,13.374285697937012,12.85857105255127,13.228571891784668,12.875714302062988,162869700.0,11.146471977233887
2009-02-02,13.142857551574707,12.699999809265137,12.728571891784668,13.072856903076172,139561800.0,11.317136764526367
2009-02-03,13.34000015258789,12.89714241027832,13.131428718566895,13.282856941223145,149827300.0,11.498933792114258
2009-02-04,13.75,13.300000190734863,13.317142486572266,13.364285469055176,202105400.0,11.569427490234375
2009-02-05,13.892857551574707,13.231428146362305,13.252857208251953,13.779999732971191,187311600.0,11.929308891296387
2009-02-06,14.285714149475098,13.857142448425293,13.859999656677246,14.24571418762207,171802400.0,12.332477569580078
2009-02-09,14.714285850524902,14.214285850524902,14.285714149475098,14.644286155700684,178752700.0,12.677521705627441
2009-02-10,14.644286155700684,13.865714073181152,14.475714683532715,13.975714683532715,212265200.0,12.098738670349121
2009-02-11,14.044285774230957,13.681428909301758,13.767143249511719,13.831428527832031,168743400.0,11.973831176757812
2009-02-12,14.25,13.6899995803833,13.6899995803833,14.181428909301758,204297100.0,12.276824951171875
2009-02-13,14.277142524719238,14.017143249511719,14.14142894744873,14.165714263916016,152244400.0,12.26322078704834
2009-02-17,13.8628568649292,13.468571662902832,13.838571548461914,13.50428581237793,169559600.0,11.69062614440918
2009-02-18,13.692856788635254,13.24571418762207,13.578571319580078,13.481428146362305,171194800.0,11.67083740234375
2009-02-19,13.464285850524902,12.872857093811035,13.338571548461914,12.94857120513916,230701100.0,11.209543228149414
2009-02-20,13.199999809265137,12.714285850524902,12.771428108215332,13.028571128845215,187579000.0,11.278801918029785
2009-02-23,13.142857551574707,12.35857105255127,13.092857360839844,12.421428680419922,196745500.0,10.753199577331543
2009-02-24,12.984285354614258,12.428571701049805,12.492856979370117,12.892857551574707,201776400.0,11.161312103271484
2009-02-25,13.274285316467285,12.75,12.837142944335938,13.022856712341309,208263300.0,11.273849487304688
2009-02-26,13.274285316467285,12.708571434020996,13.142857551574707,12.74142837524414,157467100.0,11.030220985412598
2009-02-27,13.04285717010498,12.524285316467285,12.561429023742676,12.75857162475586,176664600.0,11.045059204101562
2009-03-02,13.028571128845215,12.524285316467285,12.588571548461914,12.562856674194336,192732400.0,10.875631332397461
2009-03-03,12.962857246398926,12.554286003112793,12.704285621643066,12.624285697937012,181085100.0,10.928811073303223
2009-03-04,13.252857208251953,12.778571128845215,12.882857322692871,13.024285316467285,185350900.0,11.275091171264648
2009-03-05,13.124285697937012,12.635714530944824,12.922857284545898,12.691428184509277,176724800.0,10.986936569213867
2009-03-06,12.628571510314941,11.761428833007812,12.619999885559082,12.185714721679688,252786800.0,10.549141883850098
2009-03-09,12.514286041259766,11.795714378356934,12.025713920593262,11.872857093811035,174574400.0,10.278301239013672
2009-03-10,12.738571166992188,12.05142879486084,12.124285697937012,12.661428451538086,211064700.0,10.960966110229492
2009-03-11,13.438570976257324,12.79714298248291,12.829999923706055,13.239999771118164,211593200.0,11.461834907531738
2009-03-12,13.79714298248291,13.142857551574707,13.271428108215332,13.764286041259766,192114300.0,11.915706634521484
2009-03-13,13.885714530944824,13.572856903076172,13.757143020629883,13.704285621643066,150292100.0,11.863765716552734
2009-03-16,13.912857055664062,13.454285621643066,13.789999961853027,13.631428718566895,199311000.0,11.800692558288574
2009-03-17,14.24142837524414,13.581428527832031,13.605713844299316,14.237142562866211,196661500.0,12.325057983398438
2009-03-18,14.782856941223145,14.24571418762207,14.272856712341309,14.502857208251953,199009300.0,12.555087089538574
2009-03-19,14.742856979370117,14.321428298950195,14.550000190734863,14.517143249511719,125045200.0,12.567451477050781
2009-03-20,14.729999542236328,14.367142677307129,14.584285736083984,14.512857437133789,173896800.0,12.563741683959961
2009-03-23,15.451428413391113,14.535714149475098,14.672857284545898,15.380000114440918,166599300.0,13.31442642211914
2009-03-24,15.634285926818848,15.05571460723877,15.19428539276123,15.214285850524902,160153000.0,13.170968055725098
2009-03-25,15.479999542236328,14.837142944335938,15.368571281433105,15.212857246398926,161654500.0,13.169731140136719
2009-03-26,15.71142864227295,15.368571281433105,15.404285430908203,15.695713996887207,154063000.0,13.587737083435059
2009-03-27,15.50428581237793,15.199999809265137,15.46142864227295,15.264286041259766,123218200.0,13.214252471923828
2009-03-30,15.001428604125977,14.658571243286133,14.930000305175781,14.927143096923828,125699000.0,12.92238998413086
2009-03-31,15.350000381469727,15.0,15.064285278320312,15.017143249511719,142520000.0,13.000303268432617
2009-04-01,15.571428298950195,14.841428756713867,14.869999885559082,15.527142524719238,147343000.0,13.441808700561523
2009-04-02,16.39285659790039,15.682857513427734,15.734285354614258,16.101428985595703,203091700.0,13.938965797424316
2009-04-03,16.59000015258789,16.21714210510254,16.312856674194336,16.56999969482422,159060300.0,14.344605445861816
2009-04-06,16.964284896850586,16.182857513427734,16.420000076293945,16.921428680419922,164516100.0,14.648834228515625
2009-04-07,16.667142868041992,16.312856674194336,16.64714241027832,16.428571701049805,134145200.0,14.22217082977295
2009-04-08,16.68428611755371,16.368572235107422,16.489999771118164,16.617143630981445,113907500.0,14.385417938232422
2009-04-09,17.14285659790039,16.851428985595703,16.917142868041992,17.08142852783203,132689200.0,14.787348747253418
2009-04-13,17.28285789489746,17.0,17.144285202026367,17.174285888671875,97309100.0,14.867737770080566
2009-04-14,17.167142868041992,16.75,17.08142852783203,16.90142822265625,113655500.0,14.631524085998535
2009-04-15,16.89285659790039,16.53714370727539,16.742856979370117,16.805713653564453,103220600.0,14.548663139343262
2009-04-16,17.592857360839844,16.969999313354492,17.027143478393555,17.350000381469727,148361500.0,15.019844055175781
2009-04-17,17.75,17.178571701049805,17.31142807006836,17.631427764892578,124373900.0,15.26347827911377
2009-04-20,17.56999969482422,17.022857666015625,17.389999389648438,17.214284896850586,116616500.0,14.902362823486328
2009-04-21,17.448572158813477,16.94285774230957,16.984285354614258,17.394285202026367,117671400.0,15.058187484741211
2009-04-22,17.907142639160156,17.314285278320312,17.518571853637695,17.358572006225586,234691800.0,15.027265548706055
2009-04-23,18.171428680419922,17.644285202026367,18.088571548461914,17.91428565979004,236289200.0,15.508344650268555
2009-04-24,17.87714195251465,17.567142486572266,17.805713653564453,17.700000762939453,135191000.0,15.322845458984375
2009-04-27,17.85714340209961,17.522857666015625,17.55714225769043,17.818571090698242,120172500.0,15.425488471984863
2009-04-28,18.030000686645508,17.608572006225586,17.621429443359375,17.700000762939453,113964200.0,15.322845458984375
2009-04-29,18.121429443359375,17.690000534057617,17.83571434020996,17.87714195251465,114527700.0,15.476197242736816
2009-04-30,18.14285659790039,17.845714569091797,18.031429290771484,17.9757137298584,124622400.0,15.561527252197266
2009-05-01,18.27857208251953,17.97142791748047,17.97142791748047,18.177143096923828,99379000.0,15.735902786254883
2009-05-04,18.89285659790039,18.239999771118164,18.31999969482422,18.867143630981445,152339600.0,16.333236694335938
2009-05-05,18.979999542236328,18.731428146362305,18.821428298950195,18.95857048034668,99563800.0,16.412385940551758
